,Date,Ticker,Adj Close,Close,High,Low,Open,Volume
951,2023-08-29 00:00:00+00:00,BBCA.JK,8998.7109375,9250.0,9300.0,9200.0,9275.0,45428500
952,2023-08-30 00:00:00+00:00,BBCA.JK,8950.0693359375,9200.0,9300.0,9200.0,9300.0,56227000
953,2023-08-31 00:00:00+00:00,BBCA.JK,8925.748046875,9175.0,9225.0,9100.0,9200.0,136107200
954,2023-09-01 00:00:00+00:00,BBCA.JK,8974.3896484375,9225.0,9275.0,9175.0,9200.0,42152700
955,2023-09-04 00:00:00+00:00,BBCA.JK,8974.3896484375,9225.0,9275.0,9175.0,9225.0,40610600
956,2023-09-05 00:00:00+00:00,BBCA.JK,8974.3896484375,9225.0,9250.0,9200.0,9250.0,42007200
957,2023-09-06 00:00:00+00:00,BBCA.JK,8901.427734375,9150.0,9250.0,9150.0,9200.0,49318400
958,2023-09-07 00:00:00+00:00,BBCA.JK,8925.748046875,9175.0,9175.0,9100.0,9125.0,61405200
959,2023-09-08 00:00:00+00:00,BBCA.JK,8877.107421875,9125.0,9150.0,9050.0,9100.0,80732300
960,2023-09-11 00:00:00+00:00,BBCA.JK,8877.107421875,9125.0,9125.0,9075.0,9075.0,53155900
961,2023-09-12 00:00:00+00:00,BBCA.JK,8852.7861328125,9100.0,9125.0,9075.0,9100.0,66479000
962,2023-09-13 00:00:00+00:00,BBCA.JK,8828.46484375,9075.0,9075.0,9000.0,9050.0,69490200
963,2023-09-14 00:00:00+00:00,BBCA.JK,8852.7861328125,9100.0,9125.0,9000.0,9000.0,112757900
964,2023-09-15 00:00:00+00:00,BBCA.JK,8755.5029296875,9000.0,9100.0,9000.0,9050.0,121005300
965,2023-09-18 00:00:00+00:00,BBCA.JK,8755.5029296875,9000.0,9075.0,9000.0,9050.0,34272200
966,2023-09-19 00:00:00+00:00,BBCA.JK,8828.46484375,9075.0,9075.0,8975.0,9000.0,33325800
967,2023-09-20 00:00:00+00:00,BBCA.JK,8901.427734375,9150.0,9175.0,9075.0,9125.0,54305500
968,2023-09-21 00:00:00+00:00,BBCA.JK,8877.107421875,9125.0,9150.0,9075.0,9125.0,40607000
969,2023-09-22 00:00:00+00:00,BBCA.JK,8828.46484375,9075.0,9150.0,9075.0,9125.0,42445300
970,2023-09-25 00:00:00+00:00,BBCA.JK,8755.5029296875,9000.0,9075.0,9000.0,9075.0,56132200
971,2023-09-26 00:00:00+00:00,BBCA.JK,8706.8603515625,8950.0,9025.0,8950.0,9000.0,73544700
972,2023-09-27 00:00:00+00:00,BBCA.JK,8633.8984375,8875.0,9000.0,8875.0,8900.0,84345000
973,2023-09-29 00:00:00+00:00,BBCA.JK,8585.2568359375,8825.0,8900.0,8825.0,8825.0,118960000
974,2023-10-02 00:00:00+00:00,BBCA.JK,8828.46484375,9075.0,9100.0,8875.0,8900.0,93663000
975,2023-10-03 00:00:00+00:00,BBCA.JK,8950.0693359375,9200.0,9200.0,9025.0,9075.0,98380200
976,2023-10-04 00:00:00+00:00,BBCA.JK,8950.0693359375,9200.0,9250.0,9125.0,9200.0,112582800
977,2023-10-05 00:00:00+00:00,BBCA.JK,8828.46484375,9075.0,9200.0,9075.0,9200.0,72855700
978,2023-10-06 00:00:00+00:00,BBCA.JK,8779.8232421875,9025.0,9100.0,9025.0,9100.0,53344400
979,2023-10-09 00:00:00+00:00,BBCA.JK,8804.1435546875,9050.0,9125.0,9025.0,9025.0,43774500
980,2023-10-10 00:00:00+00:00,BBCA.JK,8682.5400390625,8925.0,9000.0,8925.0,9000.0,71966100
981,2023-10-11 00:00:00+00:00,BBCA.JK,8682.5400390625,8925.0,9025.0,8925.0,8925.0,84305800
982,2023-10-12 00:00:00+00:00,BBCA.JK,8804.1435546875,9050.0,9100.0,9000.0,9000.0,71064500
983,2023-10-13 00:00:00+00:00,BBCA.JK,8828.46484375,9075.0,9125.0,9025.0,9100.0,62941800
984,2023-10-16 00:00:00+00:00,BBCA.JK,8852.7861328125,9100.0,9125.0,9050.0,9125.0,29429200
985,2023-10-17 00:00:00+00:00,BBCA.JK,8706.8603515625,8950.0,9075.0,8950.0,9050.0,59606000
986,2023-10-18 00:00:00+00:00,BBCA.JK,8609.5771484375,8850.0,8950.0,8850.0,8925.0,50919200
987,2023-10-19 00:00:00+00:00,BBCA.JK,8512.2939453125,8750.0,8850.0,8750.0,8825.0,89509700
988,2023-10-20 00:00:00+00:00,BBCA.JK,8731.181640625,8975.0,9025.0,8725.0,8725.0,64554500
989,2023-10-23 00:00:00+00:00,BBCA.JK,8609.5771484375,8850.0,8925.0,8850.0,8875.0,50633500
990,2023-10-24 00:00:00+00:00,BBCA.JK,8536.6142578125,8775.0,8875.0,8775.0,8775.0,76963200
991,2023-10-25 00:00:00+00:00,BBCA.JK,8633.8984375,8875.0,8925.0,8825.0,8825.0,54748400
992,2023-10-26 00:00:00+00:00,BBCA.JK,8487.9736328125,8725.0,8950.0,8725.0,8925.0,63199400
993,2023-10-27 00:00:00+00:00,BBCA.JK,8463.65234375,8700.0,8800.0,8700.0,8725.0,52450700
994,2023-10-30 00:00:00+00:00,BBCA.JK,8609.5771484375,8850.0,8850.0,8700.0,8700.0,51958200
995,2023-10-31 00:00:00+00:00,BBCA.JK,8512.2939453125,8750.0,8825.0,8725.0,8800.0,64907600
996,2023-11-01 00:00:00+00:00,BBCA.JK,8366.369140625,8600.0,8775.0,8600.0,8750.0,67027600
997,2023-11-02 00:00:00+00:00,BBCA.JK,8609.5771484375,8850.0,8900.0,8725.0,8725.0,56050900
998,2023-11-03 00:00:00+00:00,BBCA.JK,8658.21875,8900.0,8950.0,8850.0,8925.0,60414100
999,2023-11-06 00:00:00+00:00,BBCA.JK,8804.1435546875,9050.0,9050.0,8950.0,8975.0,84994200
1000,2023-11-07 00:00:00+00:00,BBCA.JK,8731.181640625,8975.0,9025.0,8900.0,9000.0,60648200
1001,2023-11-08 00:00:00+00:00,BBCA.JK,8755.5029296875,9000.0,9000.0,8900.0,8950.0,31829300
1002,2023-11-09 00:00:00+00:00,BBCA.JK,8755.5029296875,9000.0,9050.0,8900.0,8900.0,46076800
1003,2023-11-10 00:00:00+00:00,BBCA.JK,8585.2568359375,8825.0,9000.0,8825.0,8950.0,50754600
1004,2023-11-13 00:00:00+00:00,BBCA.JK,8633.8984375,8875.0,8925.0,8850.0,8875.0,20827700
1005,2023-11-14 00:00:00+00:00,BBCA.JK,8682.5400390625,8925.0,8950.0,8875.0,8900.0,37195700
1006,2023-11-15 00:00:00+00:00,BBCA.JK,8804.1435546875,9050.0,9050.0,8950.0,8975.0,84977900
1007,2023-11-16 00:00:00+00:00,BBCA.JK,8828.46484375,9075.0,9075.0,8950.0,9050.0,48714300
1008,2023-11-17 00:00:00+00:00,BBCA.JK,8828.46484375,9075.0,9075.0,8975.0,9025.0,57050500
1009,2023-11-20 00:00:00+00:00,BBCA.JK,8633.8984375,8875.0,9025.0,8875.0,8975.0,49216000
1010,2023-11-21 00:00:00+00:00,BBCA.JK,8536.6142578125,8775.0,8900.0,8775.0,8825.0,107614800
1011,2023-11-22 00:00:00+00:00,BBCA.JK,8633.8984375,8875.0,8875.0,8775.0,8775.0,40364800
1012,2023-11-23 00:00:00+00:00,BBCA.JK,8682.5400390625,8925.0,8975.0,8850.0,8850.0,55542100
1013,2023-11-24 00:00:00+00:00,BBCA.JK,8682.5400390625,8925.0,8975.0,8900.0,8925.0,43631900
1014,2023-11-27 00:00:00+00:00,BBCA.JK,8633.8984375,8875.0,8950.0,8875.0,8900.0,35679000
1015,2023-11-28 00:00:00+00:00,BBCA.JK,8633.8984375,8875.0,8950.0,8850.0,8875.0,69070600
1016,2023-11-29 00:00:00+00:00,BBCA.JK,8658.21875,8900.0,8950.0,8900.0,8900.0,54715600
1017,2023-11-30 00:00:00+00:00,BBCA.JK,8731.181640625,8975.0,8975.0,8900.0,8925.0,205312100
1018,2023-12-01 00:00:00+00:00,BBCA.JK,8706.8603515625,8950.0,8975.0,8900.0,8925.0,80566400
1019,2023-12-04 00:00:00+00:00,BBCA.JK,8723.966796875,8925.0,9025.0,8925.0,8950.0,54747400
1020,2023-12-05 00:00:00+00:00,BBCA.JK,8699.529296875,8900.0,8950.0,8825.0,8950.0,94363900
1021,2023-12-06 00:00:00+00:00,BBCA.JK,8601.7822265625,8800.0,8950.0,8800.0,8850.0,81852800
1022,2023-12-07 00:00:00+00:00,BBCA.JK,8626.21875,8825.0,8825.0,8725.0,8750.0,91322500
1023,2023-12-08 00:00:00+00:00,BBCA.JK,8552.908203125,8750.0,8850.0,8750.0,8800.0,43891600
1024,2023-12-11 00:00:00+00:00,BBCA.JK,8552.908203125,8750.0,8775.0,8675.0,8675.0,78642800
1025,2023-12-12 00:00:00+00:00,BBCA.JK,8504.0341796875,8700.0,8750.0,8700.0,8700.0,87589300
1026,2023-12-13 00:00:00+00:00,BBCA.JK,8479.59765625,8675.0,8750.0,8675.0,8700.0,51560500
1027,2023-12-14 00:00:00+00:00,BBCA.JK,8846.150390625,9050.0,9050.0,8750.0,8775.0,115332800
1028,2023-12-15 00:00:00+00:00,BBCA.JK,9017.208984375,9225.0,9225.0,9075.0,9125.0,275013500
1029,2023-12-18 00:00:00+00:00,BBCA.JK,8992.7724609375,9200.0,9225.0,9150.0,9200.0,111712200
1030,2023-12-19 00:00:00+00:00,BBCA.JK,9041.6455078125,9250.0,9250.0,9125.0,9125.0,65174500
1031,2023-12-20 00:00:00+00:00,BBCA.JK,9090.51953125,9300.0,9300.0,9225.0,9250.0,72938100
1032,2023-12-21 00:00:00+00:00,BBCA.JK,9114.9560546875,9325.0,9325.0,9250.0,9300.0,88116700
1033,2023-12-22 00:00:00+00:00,BBCA.JK,9114.9560546875,9325.0,9350.0,9275.0,9275.0,64449600
1034,2023-12-27 00:00:00+00:00,BBCA.JK,9163.830078125,9375.0,9400.0,9325.0,9375.0,64464700
1035,2023-12-28 00:00:00+00:00,BBCA.JK,9188.267578125,9400.0,9425.0,9325.0,9325.0,70184600
1036,2023-12-29 00:00:00+00:00,BBCA.JK,9188.267578125,9400.0,9450.0,9350.0,9425.0,79903400
1037,2024-01-02 00:00:00+00:00,BBCA.JK,9212.7041015625,9425.0,9425.0,9350.0,9400.0,30545200
1038,2024-01-03 00:00:00+00:00,BBCA.JK,9139.3935546875,9350.0,9425.0,9325.0,9425.0,34603300
1039,2024-01-04 00:00:00+00:00,BBCA.JK,9261.578125,9475.0,9475.0,9375.0,9400.0,56501800
1040,2024-01-05 00:00:00+00:00,BBCA.JK,9359.3251953125,9575.0,9600.0,9475.0,9500.0,85290100
1041,2024-01-08 00:00:00+00:00,BBCA.JK,9359.3251953125,9575.0,9625.0,9475.0,9600.0,50896000
1042,2024-01-09 00:00:00+00:00,BBCA.JK,9408.19921875,9625.0,9625.0,9575.0,9600.0,59848600
1043,2024-01-10 00:00:00+00:00,BBCA.JK,9334.888671875,9550.0,9650.0,9550.0,9650.0,52774900
1044,2024-01-11 00:00:00+00:00,BBCA.JK,9359.3251953125,9575.0,9650.0,9575.0,9625.0,39381500
1045,2024-01-12 00:00:00+00:00,BBCA.JK,9481.509765625,9700.0,9700.0,9600.0,9650.0,68253400
1046,2024-01-15 00:00:00+00:00,BBCA.JK,9505.9462890625,9725.0,9750.0,9650.0,9750.0,88399500
1047,2024-01-16 00:00:00+00:00,BBCA.JK,9481.509765625,9700.0,9750.0,9675.0,9700.0,44869200
1048,2024-01-17 00:00:00+00:00,BBCA.JK,9530.3837890625,9750.0,9750.0,9650.0,9750.0,107706100
1049,2024-01-18 00:00:00+00:00,BBCA.JK,9457.0732421875,9675.0,9750.0,9625.0,9675.0,71048900
1050,2024-01-19 00:00:00+00:00,BBCA.JK,9408.19921875,9625.0,9775.0,9600.0,9775.0,63176500
1051,2024-01-22 00:00:00+00:00,BBCA.JK,9408.19921875,9625.0,9650.0,9525.0,9600.0,52868300
1052,2024-01-23 00:00:00+00:00,BBCA.JK,9383.76171875,9600.0,9600.0,9450.0,9450.0,92348600
1053,2024-01-24 00:00:00+00:00,BBCA.JK,9310.451171875,9525.0,9600.0,9475.0,9600.0,84906000
1054,2024-01-25 00:00:00+00:00,BBCA.JK,9286.0146484375,9500.0,9575.0,9450.0,9450.0,63212700
1055,2024-01-26 00:00:00+00:00,BBCA.JK,9139.3935546875,9350.0,9450.0,9300.0,9400.0,78977300
1056,2024-01-29 00:00:00+00:00,BBCA.JK,9334.888671875,9550.0,9550.0,9375.0,9400.0,73452800
1057,2024-01-30 00:00:00+00:00,BBCA.JK,9432.6357421875,9650.0,9650.0,9475.0,9500.0,73136400
1058,2024-01-31 00:00:00+00:00,BBCA.JK,9334.888671875,9550.0,9700.0,9550.0,9700.0,102581200
1059,2024-02-01 00:00:00+00:00,BBCA.JK,9481.509765625,9700.0,9725.0,9575.0,9650.0,104208700
1060,2024-02-02 00:00:00+00:00,BBCA.JK,9481.509765625,9700.0,9800.0,9625.0,9775.0,99324000
1061,2024-02-05 00:00:00+00:00,BBCA.JK,9359.3251953125,9575.0,9675.0,9525.0,9675.0,57983300
1062,2024-02-06 00:00:00+00:00,BBCA.JK,9408.19921875,9625.0,9750.0,9625.0,9750.0,87651000
1063,2024-02-07 00:00:00+00:00,BBCA.JK,9481.509765625,9700.0,9725.0,9650.0,9700.0,92953500
1064,2024-02-12 00:00:00+00:00,BBCA.JK,9579.2568359375,9800.0,9800.0,9700.0,9750.0,87949400
1065,2024-02-13 00:00:00+00:00,BBCA.JK,9505.9462890625,9725.0,9800.0,9700.0,9750.0,66072400
1066,2024-02-15 00:00:00+00:00,BBCA.JK,9628.130859375,9850.0,9975.0,9850.0,9950.0,164748900
1067,2024-02-16 00:00:00+00:00,BBCA.JK,9725.87890625,9950.0,10000.0,9875.0,9975.0,142277200
1068,2024-02-19 00:00:00+00:00,BBCA.JK,9652.5673828125,9875.0,9975.0,9825.0,9900.0,53341300
1069,2024-02-20 00:00:00+00:00,BBCA.JK,9799.189453125,10025.0,10025.0,9850.0,9850.0,63997700
1070,2024-02-21 00:00:00+00:00,BBCA.JK,9750.3154296875,9975.0,10000.0,9850.0,9950.0,75371600
1071,2024-02-22 00:00:00+00:00,BBCA.JK,9652.5673828125,9875.0,9975.0,9875.0,9975.0,66913000
1072,2024-02-23 00:00:00+00:00,BBCA.JK,9603.6943359375,9825.0,9925.0,9800.0,9900.0,55192300
1073,2024-02-26 00:00:00+00:00,BBCA.JK,9579.2568359375,9800.0,9875.0,9725.0,9750.0,41356000
1074,2024-02-27 00:00:00+00:00,BBCA.JK,9652.5673828125,9875.0,9900.0,9750.0,9750.0,43735800
1075,2024-02-28 00:00:00+00:00,BBCA.JK,9774.751953125,10000.0,10000.0,9900.0,9975.0,54043100
1076,2024-02-29 00:00:00+00:00,BBCA.JK,9652.5673828125,9875.0,10000.0,9850.0,10000.0,126671200
1077,2024-03-01 00:00:00+00:00,BBCA.JK,9603.6943359375,9825.0,9925.0,9800.0,9900.0,51520600
1078,2024-03-04 00:00:00+00:00,BBCA.JK,9530.3837890625,9750.0,9825.0,9750.0,9800.0,43822900
1079,2024-03-05 00:00:00+00:00,BBCA.JK,9579.2568359375,9800.0,9900.0,9775.0,9900.0,61952900
1080,2024-03-06 00:00:00+00:00,BBCA.JK,9725.87890625,9950.0,10000.0,9775.0,9900.0,70242200
1081,2024-03-07 00:00:00+00:00,BBCA.JK,9896.9365234375,10125.0,10175.0,10000.0,10050.0,118369300
1082,2024-03-08 00:00:00+00:00,BBCA.JK,9921.3740234375,10150.0,10300.0,10125.0,10250.0,100947200
1083,2024-03-13 00:00:00+00:00,BBCA.JK,9774.751953125,10000.0,10400.0,10000.0,10400.0,141622600
1084,2024-03-14 00:00:00+00:00,BBCA.JK,10092.431640625,10325.0,10325.0,10025.0,10050.0,110681100
1085,2024-03-15 00:00:00+00:00,BBCA.JK,9921.3740234375,10150.0,10300.0,10050.0,10200.0,154176800
1086,2024-03-18 00:00:00+00:00,BBCA.JK,9921.3740234375,10150.0,10275.0,10150.0,10175.0,62444100
1087,2024-03-19 00:00:00+00:00,BBCA.JK,9945.810546875,10175.0,10250.0,10150.0,10150.0,55004800
1088,2024-03-20 00:00:00+00:00,BBCA.JK,9896.9365234375,10125.0,10150.0,10075.0,10100.0,66269700
1089,2024-03-21 00:00:00+00:00,BBCA.JK,9896.9365234375,10125.0,10225.0,10050.0,10175.0,90279400
1090,2024-03-22 00:00:00+00:00,BBCA.JK,9872.5,10100.0,10125.0,9950.0,10000.0,91968200
1091,2024-03-25 00:00:00+00:00,BBCA.JK,10075.0,10075.0,10075.0,9925.0,10075.0,66971000
1092,2024-03-26 00:00:00+00:00,BBCA.JK,10050.0,10050.0,10050.0,9950.0,10050.0,65742700
1093,2024-03-27 00:00:00+00:00,BBCA.JK,10075.0,10075.0,10075.0,10000.0,10025.0,39514100
1094,2024-03-28 00:00:00+00:00,BBCA.JK,10075.0,10075.0,10100.0,9975.0,10025.0,79229700
1095,2024-04-01 00:00:00+00:00,BBCA.JK,9850.0,9850.0,10100.0,9825.0,10075.0,79248700
1096,2024-04-02 00:00:00+00:00,BBCA.JK,9900.0,9900.0,9950.0,9800.0,9925.0,76763100
1097,2024-04-03 00:00:00+00:00,BBCA.JK,9525.0,9525.0,9800.0,9525.0,9750.0,177418400
1098,2024-04-04 00:00:00+00:00,BBCA.JK,9850.0,9850.0,9850.0,9575.0,9575.0,75993500
1099,2024-04-05 00:00:00+00:00,BBCA.JK,9825.0,9825.0,9950.0,9825.0,9950.0,70428600
1100,2024-04-16 00:00:00+00:00,BBCA.JK,9475.0,9475.0,9575.0,9250.0,9350.0,283265900
1101,2024-04-17 00:00:00+00:00,BBCA.JK,9525.0,9525.0,9675.0,9525.0,9550.0,95620700
1102,2024-04-18 00:00:00+00:00,BBCA.JK,9475.0,9475.0,9575.0,9450.0,9525.0,127134000
1103,2024-04-19 00:00:00+00:00,BBCA.JK,9475.0,9475.0,9500.0,9300.0,9350.0,147784300
1104,2024-04-22 00:00:00+00:00,BBCA.JK,9350.0,9350.0,9425.0,9350.0,9400.0,128908000
1105,2024-04-23 00:00:00+00:00,BBCA.JK,9725.0,9725.0,9775.0,9400.0,9400.0,178833000
1106,2024-04-24 00:00:00+00:00,BBCA.JK,9950.0,9950.0,9950.0,9750.0,9825.0,132832700
1107,2024-04-25 00:00:00+00:00,BBCA.JK,9775.0,9775.0,10000.0,9700.0,10000.0,104874100
1108,2024-04-26 00:00:00+00:00,BBCA.JK,9625.0,9625.0,9825.0,9625.0,9700.0,100932900
1109,2024-04-29 00:00:00+00:00,BBCA.JK,9800.0,9800.0,9850.0,9525.0,9525.0,90063500
1110,2024-04-30 00:00:00+00:00,BBCA.JK,9800.0,9800.0,10050.0,9800.0,10050.0,109623000
1111,2024-05-02 00:00:00+00:00,BBCA.JK,9550.0,9550.0,9900.0,9500.0,9900.0,97079400
1112,2024-05-03 00:00:00+00:00,BBCA.JK,9850.0,9850.0,9850.0,9675.0,9750.0,81200400
1113,2024-05-06 00:00:00+00:00,BBCA.JK,9800.0,9800.0,9875.0,9775.0,9850.0,53076200
1114,2024-05-07 00:00:00+00:00,BBCA.JK,9700.0,9700.0,9750.0,9625.0,9700.0,66746800
1115,2024-05-08 00:00:00+00:00,BBCA.JK,9375.0,9375.0,9700.0,9375.0,9600.0,112808900
1116,2024-05-13 00:00:00+00:00,BBCA.JK,9525.0,9525.0,9525.0,9200.0,9200.0,145469900
1117,2024-05-14 00:00:00+00:00,BBCA.JK,9550.0,9550.0,9675.0,9525.0,9625.0,95363500
1118,2024-05-15 00:00:00+00:00,BBCA.JK,9500.0,9500.0,9600.0,9425.0,9500.0,54741900
1119,2024-05-16 00:00:00+00:00,BBCA.JK,9600.0,9600.0,9675.0,9525.0,9575.0,61126000
1120,2024-05-17 00:00:00+00:00,BBCA.JK,9750.0,9750.0,9850.0,9575.0,9600.0,99848500
1121,2024-05-20 00:00:00+00:00,BBCA.JK,9475.0,9475.0,9800.0,9475.0,9700.0,87890100
1122,2024-05-21 00:00:00+00:00,BBCA.JK,9375.0,9375.0,9575.0,9375.0,9450.0,75311400
1123,2024-05-22 00:00:00+00:00,BBCA.JK,9425.0,9425.0,9575.0,9325.0,9475.0,121712700
1124,2024-05-27 00:00:00+00:00,BBCA.JK,9300.0,9300.0,9375.0,9275.0,9300.0,128578500
1125,2024-05-28 00:00:00+00:00,BBCA.JK,9300.0,9300.0,9400.0,9300.0,9300.0,73945700
1126,2024-05-29 00:00:00+00:00,BBCA.JK,9150.0,9150.0,9325.0,9150.0,9275.0,117351600
1127,2024-05-30 00:00:00+00:00,BBCA.JK,9000.0,9000.0,9250.0,8775.0,9000.0,207115100
1128,2024-05-31 00:00:00+00:00,BBCA.JK,9250.0,9250.0,9250.0,9025.0,9100.0,756431600
1129,2024-06-03 00:00:00+00:00,BBCA.JK,9275.0,9275.0,9350.0,9225.0,9350.0,72197700
1130,2024-06-04 00:00:00+00:00,BBCA.JK,9350.0,9350.0,9525.0,9350.0,9525.0,75353100
1131,2024-06-05 00:00:00+00:00,BBCA.JK,9450.0,9450.0,9500.0,9300.0,9500.0,82087300
1132,2024-06-06 00:00:00+00:00,BBCA.JK,9475.0,9475.0,9525.0,9450.0,9525.0,44991300
1133,2024-06-07 00:00:00+00:00,BBCA.JK,9325.0,9325.0,9500.0,9325.0,9500.0,51599800
1134,2024-06-10 00:00:00+00:00,BBCA.JK,9525.0,9525.0,9525.0,9450.0,9500.0,45584700
1135,2024-06-11 00:00:00+00:00,BBCA.JK,9300.0,9300.0,9550.0,9300.0,9550.0,68690900
1136,2024-06-12 00:00:00+00:00,BBCA.JK,9250.0,9250.0,9325.0,9250.0,9300.0,49785700
1137,2024-06-13 00:00:00+00:00,BBCA.JK,9200.0,9200.0,9475.0,9200.0,9475.0,84652200
1138,2024-06-14 00:00:00+00:00,BBCA.JK,9200.0,9200.0,9250.0,9100.0,9200.0,52986300
1139,2024-06-19 00:00:00+00:00,BBCA.JK,9050.0,9050.0,9250.0,9050.0,9250.0,100051000
1140,2024-06-20 00:00:00+00:00,BBCA.JK,9425.0,9425.0,9425.0,9100.0,9150.0,81474800
1141,2024-06-21 00:00:00+00:00,BBCA.JK,9600.0,9600.0,9675.0,9400.0,9475.0,166841200
1142,2024-06-24 00:00:00+00:00,BBCA.JK,9600.0,9600.0,9750.0,9575.0,9600.0,79592300
1143,2024-06-25 00:00:00+00:00,BBCA.JK,9600.0,9600.0,9600.0,9450.0,9600.0,80029000
1144,2024-06-26 00:00:00+00:00,BBCA.JK,9500.0,9500.0,9650.0,9450.0,9525.0,77913200
1145,2024-06-27 00:00:00+00:00,BBCA.JK,9750.0,9750.0,9750.0,9550.0,9575.0,89150700
1146,2024-06-28 00:00:00+00:00,BBCA.JK,9925.0,9925.0,9975.0,9775.0,9800.0,166172300
1147,2024-07-01 00:00:00+00:00,BBCA.JK,9875.0,9875.0,9900.0,9825.0,9850.0,68634600
1148,2024-07-02 00:00:00+00:00,BBCA.JK,9900.0,9900.0,10000.0,9850.0,10000.0,78848500
1149,2024-07-03 00:00:00+00:00,BBCA.JK,10000.0,10000.0,10000.0,9925.0,9975.0,55860200
1150,2024-07-04 00:00:00+00:00,BBCA.JK,9825.0,9825.0,10000.0,9825.0,9975.0,67054000
1151,2024-07-05 00:00:00+00:00,BBCA.JK,9950.0,9950.0,9975.0,9875.0,9925.0,36946900
1152,2024-07-08 00:00:00+00:00,BBCA.JK,10050.0,10050.0,10050.0,9950.0,10000.0,72903600
1153,2024-07-09 00:00:00+00:00,BBCA.JK,10075.0,10075.0,10150.0,10075.0,10100.0,61853200
1154,2024-07-10 00:00:00+00:00,BBCA.JK,10100.0,10100.0,10225.0,10050.0,10175.0,62325900
1155,2024-07-11 00:00:00+00:00,BBCA.JK,10075.0,10075.0,10125.0,10000.0,10000.0,55908400
1156,2024-07-12 00:00:00+00:00,BBCA.JK,10075.0,10075.0,10100.0,10025.0,10050.0,62646500
1157,2024-07-15 00:00:00+00:00,BBCA.JK,10050.0,10050.0,10075.0,9950.0,10050.0,36682600
1158,2024-07-16 00:00:00+00:00,BBCA.JK,9950.0,9950.0,10025.0,9950.0,9975.0,37192700
1159,2024-07-17 00:00:00+00:00,BBCA.JK,9800.0,9800.0,9950.0,9800.0,9900.0,90666000
1160,2024-07-18 00:00:00+00:00,BBCA.JK,10100.0,10100.0,10100.0,9800.0,9800.0,65383200
1161,2024-07-19 00:00:00+00:00,BBCA.JK,10125.0,10125.0,10125.0,9975.0,10050.0,53880300
1162,2024-07-22 00:00:00+00:00,BBCA.JK,10100.0,10100.0,10150.0,10100.0,10125.0,31285300
1163,2024-07-23 00:00:00+00:00,BBCA.JK,10175.0,10175.0,10200.0,10125.0,10200.0,39321100
1164,2024-07-24 00:00:00+00:00,BBCA.JK,10075.0,10075.0,10175.0,10075.0,10125.0,24658000
1165,2024-07-25 00:00:00+00:00,BBCA.JK,10300.0,10300.0,10300.0,10200.0,10225.0,98088100
1166,2024-07-26 00:00:00+00:00,BBCA.JK,10325.0,10325.0,10400.0,10300.0,10375.0,75565800
1167,2024-07-29 00:00:00+00:00,BBCA.JK,10250.0,10250.0,10425.0,10175.0,10400.0,69092500
1168,2024-07-30 00:00:00+00:00,BBCA.JK,10175.0,10175.0,10300.0,10175.0,10300.0,32122900
1169,2024-07-31 00:00:00+00:00,BBCA.JK,10275.0,10275.0,10350.0,10225.0,10350.0,82519900
1170,2024-08-01 00:00:00+00:00,BBCA.JK,10375.0,10375.0,10375.0,10200.0,10200.0,61176200
1171,2024-08-02 00:00:00+00:00,BBCA.JK,10200.0,10200.0,10350.0,10200.0,10275.0,55699900
1172,2024-08-05 00:00:00+00:00,BBCA.JK,9875.0,9875.0,10150.0,9875.0,10000.0,126328300
1173,2024-08-06 00:00:00+00:00,BBCA.JK,10000.0,10000.0,10075.0,9950.0,10075.0,78473900
1174,2024-08-07 00:00:00+00:00,BBCA.JK,10100.0,10100.0,10100.0,10000.0,10000.0,52327400
1175,2024-08-08 00:00:00+00:00,BBCA.JK,10225.0,10225.0,10225.0,10075.0,10150.0,54162100
1176,2024-08-09 00:00:00+00:00,BBCA.JK,10150.0,10150.0,10250.0,10100.0,10225.0,47062400
1177,2024-08-12 00:00:00+00:00,BBCA.JK,10200.0,10200.0,10200.0,10075.0,10100.0,40364100
1178,2024-08-13 00:00:00+00:00,BBCA.JK,10300.0,10300.0,10300.0,10175.0,10250.0,55207100
1179,2024-08-14 00:00:00+00:00,BBCA.JK,10200.0,10200.0,10300.0,10200.0,10300.0,47999100
1180,2024-08-15 00:00:00+00:00,BBCA.JK,10225.0,10225.0,10300.0,10175.0,10200.0,33396600
1181,2024-08-16 00:00:00+00:00,BBCA.JK,10325.0,10325.0,10325.0,10250.0,10300.0,40731400
1182,2024-08-19 00:00:00+00:00,BBCA.JK,10375.0,10375.0,10425.0,10275.0,10325.0,51054400
1183,2024-08-20 00:00:00+00:00,BBCA.JK,10425.0,10425.0,10450.0,10300.0,10325.0,60304400
1184,2024-08-21 00:00:00+00:00,BBCA.JK,10425.0,10425.0,10500.0,10425.0,10500.0,84848800
1185,2024-08-22 00:00:00+00:00,BBCA.JK,10325.0,10325.0,10400.0,10225.0,10350.0,56611600
1186,2024-08-23 00:00:00+00:00,BBCA.JK,10325.0,10325.0,10375.0,10300.0,10325.0,46651600
1187,2024-08-26 00:00:00+00:00,BBCA.JK,10325.0,10325.0,10375.0,10250.0,10275.0,35145600
1188,2024-08-27 00:00:00+00:00,BBCA.JK,10200.0,10200.0,10300.0,10175.0,10275.0,60448400
1189,2024-08-28 00:00:00+00:00,BBCA.JK,10350.0,10350.0,10350.0,10250.0,10300.0,38489900
