,Date,Ticker,Adj Close,Close,High,Low,Open,Volume
1187,2024-08-26 00:00:00+00:00,BMRI.JK,7050.0,7050.0,7100.0,7000.0,7050.0,78515400
1188,2024-08-27 00:00:00+00:00,BMRI.JK,7025.0,7025.0,7050.0,6925.0,7025.0,91686700
1189,2024-08-28 00:00:00+00:00,BMRI.JK,7225.0,7225.0,7225.0,7000.0,7025.0,114606200
1190,2024-08-29 00:00:00+00:00,BMRI.JK,7100.0,7100.0,7300.0,7100.0,7300.0,94475900
1191,2024-08-30 00:00:00+00:00,BMRI.JK,7125.0,7125.0,7175.0,7075.0,7100.0,153760500
1192,2024-09-02 00:00:00+00:00,BMRI.JK,7200.0,7200.0,7275.0,7125.0,7200.0,82176000
1193,2024-09-03 00:00:00+00:00,BMRI.JK,7075.0,7075.0,7250.0,7050.0,7200.0,75100800
1194,2024-09-04 00:00:00+00:00,BMRI.JK,7175.0,7175.0,7175.0,7000.0,7000.0,78789800
1195,2024-09-05 00:00:00+00:00,BMRI.JK,7175.0,7175.0,7225.0,7125.0,7125.0,59432000
1196,2024-09-06 00:00:00+00:00,BMRI.JK,7250.0,7250.0,7275.0,7150.0,7175.0,63619300
1197,2024-09-09 00:00:00+00:00,BMRI.JK,7250.0,7250.0,7250.0,7200.0,7250.0,71430300
1198,2024-09-10 00:00:00+00:00,BMRI.JK,7250.0,7250.0,7275.0,7225.0,7250.0,73515700
1199,2024-09-11 00:00:00+00:00,BMRI.JK,7375.0,7375.0,7400.0,7275.0,7300.0,91822300
1200,2024-09-12 00:00:00+00:00,BMRI.JK,7300.0,7300.0,7425.0,7300.0,7375.0,68254300
1201,2024-09-13 00:00:00+00:00,BMRI.JK,7275.0,7275.0,7300.0,7225.0,7300.0,45854000
1202,2024-09-17 00:00:00+00:00,BMRI.JK,7425.0,7425.0,7450.0,7300.0,7325.0,96428000
1203,2024-09-18 00:00:00+00:00,BMRI.JK,7400.0,7400.0,7450.0,7350.0,7375.0,47279200
1204,2024-09-19 00:00:00+00:00,BMRI.JK,7400.0,7400.0,7550.0,7400.0,7450.0,124377800
1205,2024-09-20 00:00:00+00:00,BMRI.JK,7300.0,7300.0,7425.0,7300.0,7400.0,97901700
1206,2024-09-23 00:00:00+00:00,BMRI.JK,7450.0,7450.0,7450.0,7300.0,7325.0,79675600
1207,2024-09-24 00:00:00+00:00,BMRI.JK,7425.0,7425.0,7475.0,7375.0,7400.0,81817100
1208,2024-09-25 00:00:00+00:00,BMRI.JK,7200.0,7200.0,7350.0,7050.0,7350.0,192197100
1209,2024-09-26 00:00:00+00:00,BMRI.JK,7175.0,7175.0,7200.0,7100.0,7175.0,173044000
1210,2024-09-27 00:00:00+00:00,BMRI.JK,7050.0,7050.0,7125.0,7000.0,7025.0,161405200
1211,2024-09-30 00:00:00+00:00,BMRI.JK,6925.0,6925.0,7025.0,6875.0,7000.0,166203500
1212,2024-10-01 00:00:00+00:00,BMRI.JK,7050.0,7050.0,7075.0,6950.0,7000.0,82690100
1213,2024-10-02 00:00:00+00:00,BMRI.JK,6975.0,6975.0,7100.0,6925.0,7025.0,91076400
1214,2024-10-03 00:00:00+00:00,BMRI.JK,7050.0,7050.0,7075.0,6900.0,7000.0,86264900
1215,2024-10-04 00:00:00+00:00,BMRI.JK,6950.0,6950.0,7050.0,6900.0,7025.0,79485300
1216,2024-10-07 00:00:00+00:00,BMRI.JK,6875.0,6875.0,6925.0,6800.0,6925.0,103943100
1217,2024-10-08 00:00:00+00:00,BMRI.JK,7075.0,7075.0,7175.0,6775.0,6825.0,132141500
1218,2024-10-09 00:00:00+00:00,BMRI.JK,6950.0,6950.0,7175.0,6950.0,7075.0,76515700
1219,2024-10-10 00:00:00+00:00,BMRI.JK,6950.0,6950.0,7050.0,6900.0,6925.0,44291900
1220,2024-10-11 00:00:00+00:00,BMRI.JK,6950.0,6950.0,7025.0,6925.0,7025.0,45331500
1221,2024-10-14 00:00:00+00:00,BMRI.JK,6925.0,6925.0,6975.0,6900.0,6925.0,55885300
1222,2024-10-15 00:00:00+00:00,BMRI.JK,7050.0,7050.0,7100.0,6925.0,7000.0,90358600
1223,2024-10-16 00:00:00+00:00,BMRI.JK,7000.0,7000.0,7075.0,6925.0,7050.0,133022500
1224,2024-10-17 00:00:00+00:00,BMRI.JK,7225.0,7225.0,7250.0,7000.0,7050.0,90219900
1225,2024-10-18 00:00:00+00:00,BMRI.JK,7175.0,7175.0,7300.0,7175.0,7275.0,57379200
1226,2024-10-21 00:00:00+00:00,BMRI.JK,7200.0,7200.0,7250.0,7125.0,7250.0,43056000
1227,2024-10-22 00:00:00+00:00,BMRI.JK,7075.0,7075.0,7175.0,7075.0,7150.0,43582700
1228,2024-10-23 00:00:00+00:00,BMRI.JK,7075.0,7075.0,7125.0,7025.0,7075.0,38222900
1229,2024-10-24 00:00:00+00:00,BMRI.JK,6975.0,6975.0,7150.0,6975.0,7000.0,65877100
1230,2024-10-25 00:00:00+00:00,BMRI.JK,7050.0,7050.0,7050.0,6975.0,6975.0,34637500
