,Date,Ticker,Adj Close,Close,High,Low,Open,Volume
1188,2024-08-27 00:00:00+00:00,BDMN.JK,2660.0,2660.0,2680.0,2630.0,2680.0,576200
1189,2024-08-28 00:00:00+00:00,BDMN.JK,2640.0,2640.0,2670.0,2620.0,2670.0,1116600
1190,2024-08-29 00:00:00+00:00,BDMN.JK,2630.0,2630.0,2670.0,2620.0,2640.0,695100
1191,2024-08-30 00:00:00+00:00,BDMN.JK,2610.0,2610.0,2640.0,2600.0,2640.0,1433300
1192,2024-09-02 00:00:00+00:00,BDMN.JK,2630.0,2630.0,2680.0,2600.0,2600.0,1016700
1193,2024-09-03 00:00:00+00:00,BDMN.JK,2620.0,2620.0,2640.0,2610.0,2630.0,985800
1194,2024-09-04 00:00:00+00:00,BDMN.JK,2620.0,2620.0,2630.0,2590.0,2630.0,705000
1195,2024-09-05 00:00:00+00:00,BDMN.JK,2630.0,2630.0,2630.0,2600.0,2610.0,516600
1196,2024-09-06 00:00:00+00:00,BDMN.JK,2620.0,2620.0,2650.0,2620.0,2630.0,299800
1197,2024-09-09 00:00:00+00:00,BDMN.JK,2610.0,2610.0,2630.0,2600.0,2630.0,481900
1198,2024-09-10 00:00:00+00:00,BDMN.JK,2610.0,2610.0,2620.0,2600.0,2620.0,277900
1199,2024-09-11 00:00:00+00:00,BDMN.JK,2600.0,2600.0,2630.0,2600.0,2600.0,335800
1200,2024-09-12 00:00:00+00:00,BDMN.JK,2620.0,2620.0,2630.0,2590.0,2600.0,1000700
1201,2024-09-13 00:00:00+00:00,BDMN.JK,2610.0,2610.0,2630.0,2610.0,2610.0,388700
1202,2024-09-17 00:00:00+00:00,BDMN.JK,2630.0,2630.0,2630.0,2610.0,2630.0,930900
1203,2024-09-18 00:00:00+00:00,BDMN.JK,2640.0,2640.0,2650.0,2620.0,2630.0,662700
1204,2024-09-19 00:00:00+00:00,BDMN.JK,2670.0,2670.0,2680.0,2630.0,2640.0,1275400
1205,2024-09-20 00:00:00+00:00,BDMN.JK,2690.0,2690.0,2710.0,2670.0,2680.0,2393300
1206,2024-09-23 00:00:00+00:00,BDMN.JK,2680.0,2680.0,2730.0,2680.0,2700.0,617000
1207,2024-09-24 00:00:00+00:00,BDMN.JK,2670.0,2670.0,2690.0,2660.0,2680.0,892400
1208,2024-09-25 00:00:00+00:00,BDMN.JK,2640.0,2640.0,2690.0,2620.0,2680.0,1777400
1209,2024-09-26 00:00:00+00:00,BDMN.JK,2640.0,2640.0,2650.0,2620.0,2650.0,706100
1210,2024-09-27 00:00:00+00:00,BDMN.JK,2630.0,2630.0,2640.0,2610.0,2640.0,428700
1211,2024-09-30 00:00:00+00:00,BDMN.JK,2600.0,2600.0,2650.0,2570.0,2640.0,1811400
1212,2024-10-01 00:00:00+00:00,BDMN.JK,2600.0,2600.0,2620.0,2590.0,2590.0,669000
1213,2024-10-02 00:00:00+00:00,BDMN.JK,2600.0,2600.0,2620.0,2580.0,2620.0,1137300
1214,2024-10-03 00:00:00+00:00,BDMN.JK,2630.0,2630.0,2640.0,2570.0,2600.0,1468900
1215,2024-10-04 00:00:00+00:00,BDMN.JK,2620.0,2620.0,2630.0,2580.0,2630.0,649600
1216,2024-10-07 00:00:00+00:00,BDMN.JK,2620.0,2620.0,2630.0,2590.0,2620.0,905800
1217,2024-10-08 00:00:00+00:00,BDMN.JK,2620.0,2620.0,2630.0,2590.0,2620.0,902500
1218,2024-10-09 00:00:00+00:00,BDMN.JK,2610.0,2610.0,2620.0,2600.0,2610.0,705700
1219,2024-10-10 00:00:00+00:00,BDMN.JK,2610.0,2610.0,2620.0,2600.0,2610.0,402000
1220,2024-10-11 00:00:00+00:00,BDMN.JK,2580.0,2580.0,2620.0,2580.0,2610.0,801900
1221,2024-10-14 00:00:00+00:00,BDMN.JK,2610.0,2610.0,2620.0,2590.0,2590.0,790600
1222,2024-10-15 00:00:00+00:00,BDMN.JK,2620.0,2620.0,2620.0,2580.0,2610.0,254700
1223,2024-10-16 00:00:00+00:00,BDMN.JK,2620.0,2620.0,2620.0,2590.0,2620.0,361700
1224,2024-10-17 00:00:00+00:00,BDMN.JK,2630.0,2630.0,2630.0,2600.0,2620.0,407200
1225,2024-10-18 00:00:00+00:00,BDMN.JK,2610.0,2610.0,2630.0,2600.0,2620.0,725100
1226,2024-10-21 00:00:00+00:00,BDMN.JK,2620.0,2620.0,2640.0,2610.0,2610.0,741000
1227,2024-10-22 00:00:00+00:00,BDMN.JK,2600.0,2600.0,2620.0,2600.0,2620.0,1204900
1228,2024-10-23 00:00:00+00:00,BDMN.JK,2630.0,2630.0,2630.0,2600.0,2600.0,622900
1229,2024-10-24 00:00:00+00:00,BDMN.JK,2600.0,2600.0,2630.0,2600.0,2630.0,688000
1230,2024-10-25 00:00:00+00:00,BDMN.JK,2620.0,2620.0,2620.0,2600.0,2600.0,928100
